256
Atoms. Timestep: 66000
1 4.8237 10.9592 2.6008
1 4.51923 10.7414 6.83498
1 4.89486 11.1433 10.6623
1 4.89123 10.9985 14.9292
1 4.67573 14.7302 2.82244
1 4.81872 14.9174 6.4548
1 4.67538 14.8673 10.703
1 4.73108 14.8081 15.0382
1 8.56829 2.64823 2.52435
1 8.55613 2.6831 6.98561
1 8.74093 2.50419 10.5878
1 8.62161 2.62749 15.014
1 8.85049 6.76257 2.93593
1 8.78771 6.88829 6.69026
1 8.71794 6.81518 11.0474
1 8.69181 6.63117 14.794
1 8.88107 10.8887 2.64098
1 9.37702 10.8281 6.46809
1 8.58814 10.8379 10.413
1 8.80126 11.0797 14.9641
1 8.98759 15.1797 2.67554
1 8.58819 14.9996 6.43713
1 8.89055 14.9078 10.6844
1 8.48926 14.8408 14.6732
1 12.9548 2.89812 2.90776
1 12.9266 2.81852 6.89235
1 13.0154 2.69428 11.0643
1 12.953 2.95008 14.948
1 12.9751 6.58229 2.8832
1 12.9309 6.52084 7.05057
1 12.7616 6.87137 10.8329
1 12.6064 6.54921 14.914
1 13.1177 10.4715 2.48655
1 12.899 10.85 6.56426
1 12.89 10.7361 10.7417
1 12.5955 10.9487 14.9235
1 12.9906 14.8448 2.73659
1 12.9895 15.3202 6.88954
1 12.9378 15.0948 10.8863
1 12.9983 14.8033 14.943
1 2.63463 0.285905 2.42106
1 2.84416 17.0203 6.57615
1 2.49416 0.586299 10.7093
1 2.38184 0.775078 15.0404
1 2.65019 4.93212 2.56016
1 2.91133 4.85217 6.62444
1 2.68254 4.54521 10.9263
1 2.80074 4.70582 14.8257
1 2.81399 8.73117 2.58765
1 2.56435 8.49217 6.74925
1 2.73262 8.97004 10.8766
1 2.64549 8.91749 14.9291
1 2.6012 12.7891 2.96452
1 2.71821 12.7741 6.40454
1 2.6896 12.7858 10.8093
1 2.50723 12.8882 14.9949
1 6.57537 0.587117 2.74738
1 6.6269 0.84259 6.69188
1 6.92056 0.513901 10.6782
1 6.55829 0.486726 14.9342
1 6.80962 4.81077 2.56397
1 6.5844 4.60315 6.77234
1 6.60642 4.65427 10.9519
1 6.74698 4.70921 15.1177
1 6.90054 8.86643 2.7665
1 6.99481 8.99762 6.74513
1 6.84048 8.80029 10.9506
1 6.98806 9.01087 14.4534
1 6.87934 12.7898 2.68093
1 6.75251 12.8465 6.84896
1 6.7479 12.9887 10.6792
1 6.75162 12.8095 14.9165
1 10.9803 0.682712 2.72577
1 10.7665 0.593257 6.8369
1 10.8495 0.823492 10.7785
1 10.8237 16.8853 15.1004
1 10.9186 4.71977 3.00318
1 10.2779 4.89707 6.92669
1 10.8581 4.55455 10.8849
1 10.4972 4.49653 15.0509
1 11.0508 8.52695 2.49244
1 11.0088 8.54947 6.79821
1 10.8161 9.05246 10.6412
1 10.8159 8.46747 15.0518
1 11.0362 12.9057 2.5945
1 11.153 12.9677 6.6218
1 10.7265 12.8297 10.6529
1 10.9386 13.0053 14.7887
1 14.6481 17.3029 2.69122
1 14.9869 17.1748 6.74972
1 14.8635 0.747928 10.9624
1 15.0237 16.7864 14.907
1 14.8603 4.7652 2.80339
1 14.9265 4.64512 7.12245
1 15.0562 4.69307 10.9328
1 15.0813 4.75654 15.2378
1 15.0363 8.66035 2.75295
1 14.7398 8.57914 6.93811
1 14.7854 8.94536 11.0963
1 15.0305 8.95785 14.9665
1 15.1704 12.7951 2.51896
1 14.8607 13.2195 6.66494
1 14.8723 12.7899 11.1005
1 15.0691 12.772 15.0297
1 2.78919 2.67649 0.59873
1 2.62526 2.81958 4.49918
1 2.65878 2.57402 8.92538
1 2.90736 2.46694 12.8246
1 2.82287 6.78154 0.358481
1 2.59233 6.7235 4.61668
1 2.90101 6.97796 8.91631
1 2.58307 6.77563 13.0474
1 2.70227 10.806 0.698347
1 2.56846 10.7353 4.77159
1 2.51001 10.7123 8.77692
1 2.67934 10.953 12.7555
1 2.41934 14.7144 16.7315
1 2.59191 15.0715 4.7431
1 2.61244 14.6082 8.68773
1 2.80147 14.7671 12.8504
1 6.69455 2.88824 16.9786
1 6.60822 2.74026 4.68406
1 6.75447 2.81887 8.77322
1 6.55263 2.68176 12.6269
1 6.74473 6.87368 0.502607
1 6.72112 7.07457 4.70812
1 6.98573 6.8431 8.48534
1 6.55033 6.68078 13.0218
1 6.92962 11.1341 0.61693
1 6.90288 10.8102 4.82014
1 6.72822 10.5358 8.81312
1 6.47003 10.9955 12.9374
1 6.82987 14.6581 17.1931
1 6.66885 14.9345 4.71574
1 6.91053 14.8812 8.59897
1 6.70755 14.8878 12.7832
1 10.79 2.62297 0.627699
1 10.6524 2.69412 4.71665
1 10.7484 2.83448 8.95511
1 10.7621 2.5568 13.0647
1 10.7272 6.52801 17.1912
1 11.1244 6.61314 4.88617
1 10.9429 6.39087 8.91471
1 10.8208 6.38869 12.8783
1 10.6941 10.7568 17.0456
1 11.0727 10.7186 4.25346
1 10.9342 10.8777 8.78147
1 10.7415 11.0217 12.8273
1 11.0219 14.9491 16.9952
1 11.0303 15.0373 4.61476
1 10.7451 14.8782 8.64726
1 11.0544 14.8952 12.8613
1 14.6431 2.73347 16.9384
1 15.157 2.94126 4.79475
1 14.726 2.81308 8.93959
1 14.9155 2.87718 13.243
1 14.85 6.84704 0.669499
1 14.8693 6.59811 5.0347
1 15.0399 6.61981 9.04284
1 14.993 6.85449 12.9825
1 14.8805 10.8257 16.8792
1 14.9395 10.773 4.73526
1 14.8023 10.9323 8.82597
1 14.9666 10.7632 13.0573
1 14.8938 14.9073 17.2465
1 14.9927 14.9222 4.72607
1 14.9034 15.0472 8.79888
1 15.0471 14.6961 13.0624
1 0.586552 16.9888 17.1397
1 0.643851 16.9258 4.40538
1 0.428411 17.0067 8.95384
1 0.670474 0.635849 12.9052
1 17.0211 4.81092 0.638834
1 0.861911 4.74739 4.81118
1 0.73233 4.49591 9.07956
1 16.9304 4.89249 12.8371
1 17.0142 8.7538 0.532587
1 17.0514 8.87756 4.9454
1 0.556953 8.53783 8.41204
1 0.718902 8.72834 12.8941
1 0.718776 12.5926 16.9976
1 0.708944 12.7967 4.69772
1 0.450392 12.9566 8.73122
1 0.74081 13.0149 13.0634
1 4.61036 0.420746 17.0069
1 4.78149 0.847097 4.60235
1 4.67098 0.489977 8.76197
1 4.82185 17.1199 12.777
1 4.73245 4.83492 0.584696
1 4.7763 5.05649 4.48121
1 4.55312 4.69113 8.98597
1 4.63604 4.8379 12.9804
1 4.9162 9.07417 0.469245
1 4.71615 9.15458 4.72522
1 4.54764 8.96378 8.72809
1 4.63145 8.95599 13.1158
1 4.55542 12.9916 17.0757
1 4.95883 12.4793 4.95087
1 4.86559 12.7977 8.60503
1 4.8081 12.9732 12.7183
1 8.74331 16.8604 16.8984
1 8.79159 0.605056 4.68279
1 8.77905 0.651663 8.60788
1 8.68022 0.588623 12.658
1 8.63121 4.79219 0.900392
1 8.70489 4.63804 4.79217
1 8.47175 4.72035 9.14931
1 8.71583 4.50944 12.5416
1 8.76048 8.66662 0.652909
1 9.15786 8.93528 4.37068
1 8.88519 8.53625 8.76872
1 9.25787 9.14292 12.5136
1 8.87272 12.9798 16.765
1 9.05882 13.0017 4.87945
1 8.81022 12.6635 8.56041
1 8.56097 12.774 12.5414
1 13.095 16.931 16.655
1 12.9131 0.517612 4.85066
1 12.8731 0.867391 9.08783
1 12.9597 0.660513 13.1647
1 12.7549 4.73585 0.904266
1 13.0091 4.53942 5.0221
1 12.9953 4.51917 9.10909
1 13.0818 4.89874 13.0264
1 13.0016 8.6789 0.494192
1 12.9432 8.86138 4.73918
1 13.1376 8.7104 8.92853
1 12.81 9.02128 12.8925
1 12.9673 12.706 17.006
1 13.3235 12.7918 4.32678
1 12.9653 12.9698 8.86488
1 12.8412 12.9449 12.6746
256
Atoms. Timestep: 323000
1 0.994127 2.65634 2.68569
1 17.163 2.64498 6.91592
1 0.962901 2.74015 10.9437
1 16.7917 2.76787 15.16
1 0.747348 6.58155 2.79304
1 16.9599 6.87327 6.74093
1 0.369206 6.81022 10.7211
1 16.6127 6.65319 15.0581
1 16.8579 10.8679 2.63262
1 0.429607 10.5341 6.7422
1 0.617188 11.1395 11.0824
1 0.434956 10.8251 14.7736
1 0.438763 14.9514 2.78815
1 16.9252 14.8317 6.90312
1 0.673169 14.8737 11.0194
1 0.61523 14.9924 14.7824
1 4.79688 2.91678 2.71733
1 4.66579 2.48642 6.74533
1 4.86815 2.86141 10.8367
1 4.53372 2.68048 15.1962
1 4.77826 6.81764 2.92917
1 4.68634 6.95788 7.12674
1 5.05321 6.82217 10.8929
1 4.97079 7.04095 15.0022
1 4.49971 10.6825 2.76418
1 4.87412 10.6726 6.91751
1 4.87242 10.5141 10.6993
1 4.8996 11.1525 14.6602
1 4.62246 14.7193 2.85674
1 4.41734 14.5676 6.65777
1 4.80035 15.02 10.6917
1 4.90895 14.8933 15.0547
1 8.72417 2.97537 2.88678
1 9.16348 2.57674 6.84207
1 8.74676 2.86528 10.9192
1 9.02532 2.80258 14.8314
1 8.6967 6.6375 2.63553
1 8.80307 6.85319 6.45245
1 9.01962 6.81834 10.4506
1 8.62598 6.66305 14.9159
1 8.67933 10.8767 2.55804
1 8.82199 10.8466 6.56496
1 8.8914 10.8205 10.6611
1 8.83876 10.9115 14.7261
1 8.56395 14.815 2.76615
1 8.67796 14.9738 6.55655
1 8.81126 15.1125 10.949
1 8.66392 15.0402 15.0636
1 12.6975 2.63773 2.8234
1 12.9392 2.80686 6.68306
1 12.8145 2.80467 10.7652
1 12.9067 2.62786 14.9357
1 12.7374 6.57618 2.67517
1 13.1989 6.64289 6.72938
1 13.0196 6.99345 10.803
1 12.6426 6.75833 14.9363
1 12.761 10.747 2.56631
1 12.9358 10.9601 6.93587
1 12.8414 11.1367 10.8652
1 13.0074 10.7595 14.7416
1 12.6576 15.0598 2.53494
1 12.7239 15.0155 6.52575
1 12.7387 15.161 11.2094
1 12.9049 15.0634 14.94
1 2.59477 0.386855 2.69626
1 2.89664 16.5296 6.77295
1 2.59489 0.65625 11.1204
1 2.58722 0.560987 14.9359
1 2.86286 4.71676 2.69702
1 2.77251 4.44842 6.91872
1 3.01863 4.53281 10.8541
1 2.47588 5.00645 15.0373
1 2.38401 9.03243 2.85852
1 2.54898 9.00185 7.13857
1 2.74659 8.70037 10.9701
1 2.61202 8.90597 14.9364
1 2.61667 12.7501 2.33317
1 2.50846 12.3801 6.87794
1 2.59119 13.1629 10.8876
1 2.50749 12.822 14.99
1 6.87015 0.713299 3.04716
1 6.56649 0.310079 6.70975
1 6.54666 0.638684 10.8627
1 6.57876 0.703191 15.1687
1 6.81443 4.83505 2.80523
1 6.65135 4.66268 6.70785
1 6.91052 4.80011 10.6903
1 6.93099 4.79412 15.1207
1 7.0712 8.67487 2.44364
1 6.94619 8.67881 6.52401
1 6.88334 8.56896 10.6333
1 6.90978 8.73249 15.0018
1 6.76999 12.7789 2.72168
1 6.77239 12.4935 6.83465
1 7.01158 12.8374 10.5759
1 6.78157 12.9356 14.8582
1 10.74 0.9747 2.88521
1 10.7821 0.679302 6.59634
1 10.5843 0.786208 10.9032
1 10.8201 17.1242 15.1082
1 10.8683 4.5954 2.77676
1 10.9594 4.80029 6.6551
1 11.0555 4.89109 10.9481
1 11.1518 4.75564 15.2351
1 10.7713 8.80894 2.58066
1 11.2723 8.87665 6.67694
1 10.8452 8.75023 10.8326
1 10.8832 8.92865 14.7243
1 10.8606 13.0298 2.52623
1 10.8517 12.9279 6.72171
1 10.8196 13.1071 11.0588
1 10.6928 12.8856 14.911
1 15.0227 17.2038 2.72925
1 14.9124 16.9904 6.66604
1 14.8966 0.592672 10.7051
1 14.935 16.7433 14.8287
1 14.9484 4.79091 2.86498
1 15.1948 4.6195 6.74622
1 15.1415 4.72139 10.6952
1 14.7454 4.84202 14.7225
1 14.9873 8.56834 2.77644
1 14.8582 8.87571 6.61256
1 15.2425 8.82503 10.7479
1 14.8915 8.75822 14.85
1 14.906 12.6362 2.41628
1 14.7478 12.8043 6.5491
1 14.5412 13.2474 10.8347
1 14.7449 12.807 14.8288
1 2.4786 2.89337 0.743673
1 2.65648 2.63877 4.86425
1 3.02347 2.69878 8.76668
1 2.65991 2.79816 13.093
1 2.27993 6.71704 0.617645
1 2.85351 6.84848 4.46747
1 2.60474 6.65793 8.9819
1 2.88312 6.81697 12.8815
1 2.73959 10.7309 0.508752
1 2.42139 11.0014 4.77165
1 2.8487 11.0225 9.24317
1 3.06874 10.7504 12.4916
1 2.76673 14.7738 16.9923
1 2.55838 14.507 4.85691
1 2.61081 14.7981 8.80152
1 2.60349 14.92 12.9761
1 6.61251 2.87769 16.9388
1 6.48626 2.53325 4.97756
1 7.03257 2.83792 8.6852
1 6.70957 2.76856 12.8298
1 6.83923 6.62676 0.782884
1 6.95666 6.60514 4.76279
1 6.93707 6.64171 8.59756
1 6.88297 6.69638 12.7336
1 6.28409 10.835 0.709328
1 6.80315 10.7069 4.58277
1 6.81418 10.5342 8.6574
1 6.89649 10.5914 12.6766
1 6.57403 14.9601 17.2859
1 6.5386 14.3978 4.96001
1 6.73862 14.7043 8.69552
1 6.80121 15.0233 12.8168
1 10.9201 2.65412 0.849091
1 10.8326 2.79702 4.86036
1 11.0399 2.62275 8.6166
1 10.8076 2.83546 12.9466
1 10.8807 6.82164 17.0704
1 11.0149 6.76209 4.57531
1 11.1864 6.70026 8.48396
1 10.6556 6.77466 12.9944
1 10.8696 11.1339 16.9975
1 10.8686 10.8986 4.63992
1 10.9123 10.71 8.75604
1 10.7751 10.8134 12.654
1 10.8062 14.8627 17.0448
1 10.7206 14.8515 4.57327
1 10.8667 15.1431 8.8773
1 10.55 15.3201 13.0877
1 15.1229 2.67729 17.0073
1 14.977 2.72484 4.6746
1 15.1495 2.61421 8.78365
1 15.1833 2.85299 12.8823
1 14.6396 6.77202 0.779578
1 14.8696 6.83791 4.68898
1 15.0658 7.0135 8.82756
1 14.8954 6.83845 12.9209
1 14.8107 10.6537 16.9612
1 14.9267 10.7835 4.87174
1 14.8767 10.8518 8.99612
1 14.9356 10.7861 12.7496
1 14.7277 14.9251 16.996
1 14.6681 14.698 4.60861
1 14.6843 14.89 8.60637
1 14.8645 15.0972 12.7288
1 0.6811 16.8879 16.8012
1 0.77866 16.7931 4.70625
1 0.903044 16.8962 8.90953
1 0.420558 0.860824 13.0019
1 16.8042 4.80003 0.651317
1 0.944576 4.5767 4.69487
1 0.838007 4.55909 8.80166
1 16.962 4.79466 12.846
1 16.8981 8.80488 0.786073
1 17.024 8.45615 4.83431
1 0.986092 9.00583 9.09889
1 0.657863 8.95659 12.8291
1 0.519683 12.9732 16.9454
1 0.46695 12.9453 4.57891
1 0.445346 12.5763 8.83922
1 0.300751 12.9576 12.8327
1 4.5919 0.728898 17.1471
1 4.74923 0.405375 4.6514
1 4.59789 0.629307 8.95971
1 4.85813 16.8724 13.093
1 4.8852 4.80504 0.575027
1 4.67379 4.98646 4.81718
1 4.63094 4.87128 8.77841
1 4.68193 4.83474 13.0068
1 4.76926 8.72201 0.855229
1 4.45801 8.85046 4.93993
1 4.75117 8.76306 8.83286
1 5.0509 8.81471 12.8965
1 4.66026 12.8713 16.9308
1 4.57936 12.4467 4.55846
1 4.83182 12.7683 8.92976
1 4.81962 12.7354 12.6487
1 8.64123 17.122 17.2493
1 8.55447 0.873102 4.84972
1 8.93108 0.567039 8.75005
1 8.55242 0.71093 12.7763
1 8.82816 4.64805 0.813306
1 8.56438 4.61967 4.95463
1 8.99076 4.80114 8.36749
1 8.77764 4.80789 12.8824
1 9.00972 8.96439 0.354872
1 8.86515 8.78663 4.57251
1 8.9727 9.00258 8.78174
1 8.79757 8.81193 12.8919
1 8.74277 13.1405 16.8561
1 8.87165 12.79 4.76222
1 9.03193 12.8201 8.53407
1 8.65704 13.1575 12.9805
1 13.0575 17.1428 17.2148
1 12.9559 0.66258 4.65967
1 12.9838 0.664369 8.70263
1 12.9363 0.875071 12.8286
1 12.8323 4.67411 0.651132
1 13.0604 4.48599 4.69166
1 13.1112 4.85573 8.91595
1 12.9848 4.86243 12.6227
1 12.7569 8.75279 0.427468
1 12.9325 8.68811 4.50309
1 13.1766 8.82177 8.70589
1 12.8825 8.76267 12.5976
1 13.0261 12.6745 16.7253
1 12.8079 12.8349 4.5666
1 12.4782 12.9944 8.85579
1 12.858 12.7992 13.0489
256
Atoms. Timestep: 324000
1 0.439448 2.88732 2.58305
1 16.996 2.67305 6.62268
1 0.320465 2.64784 10.7718
1 16.7642 2.77573 14.9196
1 0.720562 6.89074 2.61178
1 17.0654 6.70648 6.54833
1 0.748988 6.87641 10.5074
1 16.7559 6.96867 15.0944
1 17.0424 10.7704 2.65235
1 0.360229 11.1356 6.72141
1 0.623287 10.7993 10.9329
1 0.956127 10.743 14.8139
1 0.869298 14.6865 2.78809
1 16.7788 14.7501 6.44277
1 0.640678 14.6559 10.7787
1 0.682762 14.7801 14.7496
1 4.97046 2.44501 2.98976
1 4.82899 2.64579 6.54157
1 4.55368 2.73963 10.8652
1 4.8146 3.00937 14.944
1 4.62958 6.60411 2.74784
1 4.43338 6.59094 6.45692
1 4.5754 6.54666 10.5882
1 4.78175 6.87483 14.9699
1 4.91284 10.9676 2.75194
1 4.68399 10.9271 6.91097
1 4.70161 10.8998 10.6619
1 4.73252 10.7706 14.8433
1 4.89397 15.2769 2.86586
1 4.94733 15.0478 7.05077
1 4.80266 14.898 10.8891
1 4.71244 15.1316 14.5883
1 8.90932 2.72439 2.89036
1 8.76638 3.20033 6.70256
1 8.92539 2.70093 11.0764
1 8.9269 2.84722 15.145
1 8.71574 6.84873 2.25455
1 8.8743 6.87402 6.78142
1 8.74703 6.88353 10.9422
1 8.68915 6.86105 14.8488
1 8.50646 10.6748 3.06058
1 8.59028 11.1131 7.07495
1 9.0161 10.6457 11.0116
1 8.85853 10.6706 15.143
1 8.86109 15.2549 2.83634
1 8.76981 14.9029 7.02749
1 8.88517 15.1008 11.0197
1 8.99964 14.9206 14.8928
1 12.6861 2.49419 2.71626
1 12.8998 2.54322 6.78986
1 13.083 2.87104 10.7373
1 12.8434 2.61981 14.7939
1 12.5002 6.77192 2.58581
1 13.2269 6.91959 6.59085
1 13.0477 6.85571 10.3884
1 13.1258 6.85542 14.8802
1 12.6418 10.5686 2.59539
1 12.7394 11.0837 6.5929
1 12.8129 10.7831 10.9714
1 12.6427 10.8114 15.1919
1 12.7833 15.1911 2.69079
1 12.6321 14.6552 6.95521
1 12.9907 14.4956 10.927
1 13.0783 14.8306 14.7139
1 2.81273 0.697019 2.71284
1 2.56234 16.828 6.67594
1 2.92425 0.549413 10.761
1 2.68048 0.674959 14.5538
1 2.67904 4.53758 2.88769
1 2.67578 4.64502 6.5463
1 2.50324 4.67876 10.7996
1 2.76433 4.70567 14.726
1 2.68785 8.75722 2.63479
1 2.68043 8.8267 6.67994
1 2.55803 8.70734 10.4158
1 2.65427 8.62594 15.4077
1 2.99195 12.7653 2.6222
1 2.52685 12.7655 6.64166
1 2.73044 12.7091 10.6587
1 2.84328 13.2688 15.0267
1 6.98955 0.723444 2.71058
1 6.88914 0.525763 7.03473
1 6.78835 0.488298 11.0293
1 6.93323 0.897965 15.1903
1 6.70491 4.65561 2.45406
1 6.69253 4.73534 6.78108
1 6.51871 4.63141 10.979
1 6.90999 5.00774 15.1014
1 6.69172 8.85097 2.83534
1 6.43787 8.28533 6.74167
1 6.65063 8.66615 10.7864
1 6.80412 8.69568 14.8744
1 6.77235 13.0368 2.95254
1 6.87793 13.0437 7.01485
1 6.77843 12.8357 11.2493
1 6.87994 12.5665 14.9256
1 10.6847 0.728092 2.85521
1 10.6932 0.514767 6.82988
1 10.7523 0.918903 11.0611
1 11.0943 17.0928 14.8148
1 10.8102 4.67407 2.82184
1 10.8681 4.86023 6.73177
1 11.1082 4.83851 10.5916
1 11.0293 4.65168 14.9931
1 10.5341 8.95807 2.80973
1 10.9971 8.73019 6.48527
1 10.8553 8.65341 10.7447
1 10.8384 8.69378 15.0034
1 10.7103 12.9142 2.80267
1 10.6106 12.6016 6.85178
1 10.6884 12.4081 10.8083
1 10.9555 12.8025 14.9049
1 14.9586 16.5939 2.31301
1 14.9023 16.8904 6.58556
1 14.7411 0.417195 10.693
1 14.842 16.9785 15.0491
1 14.6578 4.69348 2.88761
1 15.2598 4.8804 6.62687
1 15.0694 4.73895 10.8106
1 14.8556 4.80948 14.9816
1 14.8832 8.77736 2.65699
1 14.912 9.21265 6.30591
1 14.8744 8.87079 10.6937
1 15.0178 9.35277 14.9961
1 14.8027 13.13 2.60701
1 14.7463 13.1083 6.70896
1 14.7108 12.8035 10.762
1 14.904 12.6429 15.0055
1 2.43482 2.7559 0.774522
1 3.03311 2.60782 4.67714
1 2.38286 2.53039 8.83798
1 2.32739 2.60772 12.7606
1 2.50558 6.54587 0.781807
1 2.75514 6.57033 4.40092
1 2.84309 6.60334 8.59838
1 2.70282 6.91013 12.9213
1 2.8549 10.8681 0.842868
1 3.10438 10.9208 4.78564
1 2.47149 10.9069 8.62977
1 2.81509 11.0025 12.6941
1 2.77155 14.9494 17.2426
1 2.58673 14.8519 4.80093
1 2.686 14.8847 8.83215
1 2.96333 14.7252 12.7149
1 6.71764 2.70306 17.1319
1 7.02982 2.78753 4.73746
1 6.81939 2.56992 8.98774
1 6.87642 2.83316 13.3682
1 6.73593 6.78233 0.633478
1 6.82477 6.65444 4.44596
1 6.80582 6.69581 8.7382
1 6.64075 6.65155 12.7928
1 6.62143 10.6358 0.634207
1 6.52748 10.8799 4.95502
1 6.73396 11.1079 9.18245
1 6.81359 10.534 12.7513
1 6.90861 14.923 17.0392
1 6.84404 14.884 4.86111
1 6.64584 15.0969 9.07346
1 7.04733 15.1709 13.2283
1 10.8366 2.71775 0.718338
1 10.7967 2.82328 4.96502
1 10.7134 2.62319 8.68573
1 10.9453 2.9327 12.8577
1 10.9446 6.63402 16.758
1 10.7418 6.93668 4.61324
1 10.7047 6.76239 8.70307
1 11.1165 6.90893 12.7361
1 10.6008 10.7345 17.1823
1 10.8946 10.7895 4.80026
1 10.7707 10.499 8.72414
1 10.8182 10.6523 13.1726
1 10.8982 14.7691 16.9598
1 10.5512 14.8912 4.99171
1 10.8679 14.7186 9.13363
1 10.9989 14.6622 12.7836
1 14.7492 2.82178 17.0225
1 14.7836 2.65139 4.64972
1 14.8488 2.76951 8.52925
1 14.7867 2.75866 12.9109
1 14.9802 6.88701 0.846715
1 14.9197 6.76169 4.36344
1 15.1327 6.83164 8.66845
1 15.0624 7.07418 12.6953
1 15.0843 11.0579 17.1448
1 14.7561 11.0428 4.40158
1 14.8083 11.2034 8.64563
1 14.8159 10.8006 12.5949
1 14.9485 14.6303 16.867
1 14.9192 14.9998 4.63722
1 14.4749 14.6279 8.77579
1 15.1008 14.7318 12.9266
1 0.715207 16.7693 16.9124
1 0.788914 17.1758 4.39638
1 0.517243 16.77 8.62932
1 0.423614 0.63476 12.5189
1 16.6644 4.66812 0.616008
1 0.508974 4.60986 4.65676
1 0.871926 4.68909 8.68389
1 16.9282 4.92983 12.8541
1 16.9751 8.97737 0.583623
1 17.1049 9.14465 4.91582
1 0.488319 8.8577 8.59505
1 0.731362 8.87354 12.8415
1 0.714552 12.7784 17.0288
1 0.508261 12.6715 4.69949
1 0.766933 12.9881 8.59914
1 0.961882 12.7172 12.9339
1 4.57909 0.820577 16.8023
1 4.76695 0.668662 4.86048
1 4.86536 0.666547 8.77228
1 4.70333 17.2796 12.7661
1 4.72095 4.69299 0.692874
1 4.96548 4.82163 4.63116
1 4.77252 4.63096 8.8104
1 4.76085 4.71552 12.8891
1 4.77375 8.8352 0.888275
1 4.68917 8.6258 4.49139
1 4.65128 8.8242 8.6982
1 4.78598 8.5769 12.9738
1 4.75112 13.079 16.9746
1 4.76356 13.0521 4.75562
1 4.76755 13.1094 8.96921
1 4.84281 12.9303 12.9895
1 9.11004 16.978 16.8561
1 8.87335 0.544326 5.05548
1 8.77814 0.67756 9.03701
1 8.9333 0.797693 13.1116
1 8.74502 4.58025 0.851155
1 8.91348 4.97096 4.61997
1 8.77452 4.62236 8.83638
1 8.79938 4.98649 13.0049
1 8.7594 8.76589 0.585663
1 8.55501 8.82004 4.94483
1 8.41036 9.04378 8.91526
1 8.84277 8.69533 12.7133
1 8.89446 12.6798 17.1706
1 8.90194 12.8666 4.5619
1 8.63888 12.8953 9.29239
1 8.98375 12.752 13.0316
1 12.7071 17.0719 16.9031
1 12.6677 0.550922 5.0101
1 12.7631 0.48663 8.96646
1 12.9537 0.735566 12.6604
1 12.952 4.61569 0.490775
1 12.7586 4.63879 4.74384
1 13.1787 4.70883 8.63586
1 13.0552 4.96058 12.5292
1 13.036 8.90363 0.522909
1 12.988 8.73371 4.47687
1 13.147 8.98036 8.5709
1 12.9472 8.84631 12.8763
1 12.9382 12.8326 17.445
1 12.8585 12.7721 4.77916
1 12.7124 12.6412 8.90223
1 12.9625 12.7216 13.0296
256
Atoms. Timestep: 325000
1 0.630833 2.70219 2.65363
1 17.1293 2.68695 6.8825
1 0.570679 2.53855 10.8334
1 16.9264 2.80963 14.5326
1 0.428815 6.78692 2.8857
1 16.5995 6.85229 6.88795
1 0.833573 7.06239 11.0342
1 17.033 6.71226 14.8428
1 17.1435 10.9612 2.95739
1 0.444382 10.8056 6.89979
1 0.608252 10.824 10.9415
1 0.879089 10.8057 15.0556
1 0.694276 14.9136 2.82447
1 16.9208 15.0976 6.75967
1 0.424024 14.7258 10.8956
1 0.817633 14.864 14.9327
1 4.99427 3.0891 2.43466
1 4.76263 2.96579 6.57335
1 5.08593 2.43337 10.5285
1 4.60189 2.57277 14.8306
1 4.57047 6.87731 2.65772
1 4.69512 6.63213 6.73365
1 4.99587 6.94978 10.8822
1 4.54402 6.82418 14.8225
1 4.34255 10.8178 2.72333
1 5.04744 10.9357 6.95804
1 4.68651 10.8436 10.9202
1 4.58358 10.8144 14.7552
1 4.72268 14.9565 2.69755
1 4.78327 15.1878 6.42068
1 4.69079 15.1436 10.7313
1 4.93811 15.0857 14.8444
1 8.87373 2.76621 2.46555
1 8.75991 2.44233 6.8527
1 8.58626 2.8782 10.5974
1 9.05631 2.48164 14.8798
1 8.74161 6.81362 2.95287
1 8.89205 6.79384 6.79353
1 8.50171 6.67846 10.9297
1 8.53248 6.88064 14.6867
1 8.72108 10.8906 2.78296
1 9.01945 11.1488 7.02236
1 8.85676 10.8001 11.0987
1 8.78205 10.7859 15.013
1 8.94567 14.877 2.90234
1 8.77347 14.8643 6.68452
1 8.96315 14.7225 10.7761
1 8.73661 14.9247 14.9358
1 12.9186 2.605 2.72074
1 12.8724 2.94736 6.72714
1 12.8626 2.70478 10.5618
1 12.6837 2.5779 14.7479
1 12.9616 6.68864 2.69889
1 12.7733 6.73422 6.73042
1 12.7008 6.88502 11.1973
1 12.4929 6.55827 14.9045
1 12.8273 11.0216 2.75927
1 12.5915 10.6487 6.7559
1 12.9801 10.7859 10.8998
1 12.9361 10.7778 14.9525
1 13.0536 14.8966 2.87762
1 12.7753 15.0253 6.82727
1 12.7983 14.8692 10.649
1 12.9861 14.7202 15.0296
1 2.74868 0.613997 2.47716
1 2.8325 17.1551 6.84061
1 2.61747 1.08905 10.9218
1 2.3999 0.759852 15.127
1 2.60493 5.02731 2.59202
1 2.47588 4.82731 6.80083
1 2.67772 4.83853 10.6729
1 2.618 4.34942 14.8771
1 2.50499 8.75235 2.78601
1 2.73956 8.83316 6.69416
1 3.10305 8.90543 10.9027
1 2.62754 8.77514 14.9347
1 2.56949 12.9631 3.08109
1 2.62908 13.0043 6.71033
1 2.70427 13.011 10.5736
1 2.8251 12.7147 15.0644
1 6.88805 0.52675 2.68949
1 6.7686 0.689788 6.39626
